#{"t_start": 1523216017.4787912, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
25.0,934,37938.140499
190.0,1799,37951.415169
33.0,1108,37959.515607
137.0,1758,37972.439632
68.0,1207,37981.24787
365.0,1865,37995.084055
210.0,1631,38007.083991
168.0,1935,38021.291357
245.0,1881,38035.188956
80.0,1304,38044.780127
41.0,1294,38054.257684
97.0,1411,38064.609165
40.0,1011,38072.066816
268.0,1830,38085.66011
56.0,1271,38095.027647
63.0,1326,38104.717856
56.0,1342,38114.542351
76.0,1448,38125.197081
311.0,1696,38137.644102
274.0,1814,38151.047912
192.0,1637,38163.046833
222.0,1842,38176.530241
33.0,938,38183.393317
360.0,2281,38200.222054
219.0,1496,38211.245111
97.0,1609,38223.054307
88.0,1703,38235.511832
135.0,1456,38246.178156
37.0,1154,38254.539068
196.0,1577,38265.860536
47.0,1075,38273.725895
41.0,1195,38282.506042
103.0,1461,38293.235408
49.0,1360,38303.210736
142.0,1756,38316.156513
50.0,1260,38325.425412
48.0,1173,38334.077642
164.0,1748,38346.902662
111.0,1462,38357.582542
312.0,1692,38370.2493
284.0,1851,38383.853647
118.0,1535,38395.126668
80.0,1549,38406.484153
271.0,1355,38416.414187
123.0,1731,38429.176768
143.0,1799,38442.419612
80.0,1480,38453.30694
49.0,1293,38462.816584
42.0,1143,38471.195534
26.0,663,38476.008685
70.0,1324,38485.809715
63.0,1148,38494.280664
207.0,1981,38508.92691
68.0,1376,38519.035605
116.0,1750,38531.860103
177.0,1592,38543.559477
81.0,1592,38555.300622
177.0,1834,38568.827212
43.0,1058,38576.693231
232.0,1869,38590.394009
101.0,1404,38600.678443
123.0,1561,38612.203291
31.0,907,38618.919156
37.0,721,38624.183857
41.0,941,38631.041522
53.0,1268,38640.351805
93.0,1399,38650.592096
45.0,1197,38659.350668
85.0,1522,38670.605762
71.0,1187,38679.446047
154.0,1716,38692.087966
168.0,1777,38705.151749
70.0,1777,38718.213397
12.0,522,38722.001479
79.0,1394,38732.351352
67.0,1263,38741.611107
131.0,1705,38754.147021
54.0,1432,38764.717031
168.0,1879,38778.52193
243.0,1571,38790.283324
95.0,1361,38800.564888
238.0,1907,38814.699939
123.0,1592,38826.381772
148.0,1783,38839.488995
54.0,1306,38849.129246
132.0,1545,38860.635212
46.0,879,38867.033148
241.0,1508,38878.090252
213.0,1586,38889.755591
268.0,1668,38901.974937
104.0,1202,38910.879392
61.0,1113,38919.023304
227.0,1935,38933.222057
155.0,1533,38944.486702
30.0,998,38952.296304
89.0,1652,38964.439255
63.0,1170,38973.096689
211.0,1955,38987.459659
134.0,1559,38998.906493
120.0,1326,39008.657084
182.0,1680,39020.958639
373.0,2004,39035.740606
244.0,1732,39048.444384
336.0,1826,39061.818672
333.0,1607,39073.622884
106.0,1638,39085.735713
142.0,1468,39096.855534
174.0,1493,39108.022426
62.0,1247,39117.118902
39.0,1074,39124.977973
35.0,1059,39132.769492
65.0,1329,39142.564094
68.0,1637,39154.661254
88.0,1651,39166.792287
74.0,1215,39175.671491
124.0,1610,39187.545467
108.0,1625,39199.43883
293.0,1960,39213.920069
245.0,1514,39225.026895
96.0,1515,39236.082576
70.0,1134,39244.455406
133.0,1673,39256.812528
139.0,1712,39269.453633
39.0,1172,39278.066985
39.0,1062,39285.958277
64.0,1501,39297.011686
253.0,1483,39307.870436
159.0,1747,39320.743754
130.0,1759,39333.730309
81.0,1359,39343.704952
111.0,1335,39353.491044
149.0,1248,39362.652357
57.0,1401,39372.919939
323.0,1938,39387.2662
116.0,1516,39398.464587
97.0,1405,39408.740943
250.0,1966,39423.175423
244.0,1960,39437.872758
306.0,1954,39452.528905
57.0,1254,39461.850543
76.0,1099,39470.046117
94.0,1311,39479.850422
139.0,1655,39492.074434
117.0,1535,39503.475314
18.0,653,39508.273447
243.0,1631,39520.272655
18.0,754,39525.799561
160.0,1960,39540.234681
71.0,1381,39550.345522
49.0,568,39554.483192
38.0,1131,39562.771051
89.0,1302,39572.385639
248.0,1792,39585.53918
75.0,1267,39594.888299
204.0,2000,39609.565476
270.0,1811,39622.927375
51.0,681,39628.048594
60.0,890,39634.600534
278.0,1460,39645.328971
230.0,1657,39657.474235
339.0,2005,39672.349743
144.0,1634,39684.399761
263.0,1986,39699.076955
91.0,1446,39709.703827
62.0,1295,39719.201157
101.0,1239,39728.258459
43.0,1089,39736.219391
65.0,999,39743.553479
71.0,1439,39754.192846
358.0,3676,39781.20021
134.0,1400,39791.506363
336.0,1723,39804.159414
297.0,2244,39820.739631
306.0,1596,39832.425204
49.0,1346,39842.37926
292.0,1794,39855.643078
204.0,1143,39864.046669
313.0,1834,39877.605061
126.0,1454,39888.274735
182.0,1541,39899.615081
199.0,2129,39915.269747
50.0,1188,39923.969498
38.0,1142,39932.403162
316.0,3369,39957.131583
121.0,1595,39968.855125
133.0,1486,39979.730614
141.0,1720,39992.690874
15.0,656,39997.603527
47.0,1256,40007.054496
142.0,1554,40018.413847
311.0,1841,40031.95803
29.0,858,40038.208097
250.0,1931,40052.503588
203.0,1855,40066.264374
114.0,1464,40077.060754
12.0,540,40080.972284
96.0,1415,40091.372672
307.0,1747,40104.2376
82.0,1133,40112.643878
158.0,1661,40124.920907
362.0,2001,40139.606326
207.0,1817,40152.937541
88.0,1318,40162.627692
123.0,1438,40173.313117
95.0,1472,40184.121845
222.0,1380,40194.221808
86.0,1498,40205.235327
176.0,1702,40217.70447
160.0,1545,40229.093756
35.0,741,40234.53789
168.0,1724,40247.241355
105.0,1414,40257.58005
47.0,1146,40265.976347
25.0,801,40271.795449
44.0,1039,40279.410131
15.0,433,40282.513695
46.0,1056,40290.358157
270.0,1821,40303.871728
41.0,1181,40312.482139
311.0,1147,40320.894862
67.0,1352,40330.77453
191.0,1384,40340.934672
220.0,2070,40356.194569
83.0,1365,40366.195897
27.0,728,40371.520364
32.0,868,40377.857249
75.0,1220,40386.786018
131.0,1262,40396.086462
105.0,1521,40407.290931
39.0,867,40413.621696
5.0,312,40415.872492
111.0,1681,40428.232242
197.0,1650,40440.325734
303.0,1925,40454.406776
56.0,1336,40464.275358
266.0,1873,40478.204172
43.0,1091,40486.180231
154.0,1471,40497.122542
94.0,1745,40509.902904
15.0,663,40514.747122
68.0,1416,40525.168306
30.0,1067,40532.990734
73.0,1581,40544.706
187.0,1689,40557.137728
69.0,1476,40567.947206
37.0,913,40574.631577
104.0,1488,40585.328863
121.0,1642,40597.17548
130.0,1869,40610.707388
246.0,1472,40621.532725
23.0,638,40626.176739
22.0,840,40632.374259
32.0,877,40638.777321
136.0,1652,40650.97678
232.0,1330,40660.780552
85.0,1655,40672.941422
182.0,1503,40683.941471
65.0,1128,40692.245413
36.0,1037,40699.877677
298.0,1632,40711.969696
284.0,2118,40727.546318
145.0,1690,40739.968602
145.0,1644,40752.04033
57.0,1165,40760.570766
357.0,1908,40774.80749
232.0,1163,40783.395408
269.0,1833,40796.959194
159.0,1458,40807.782708
341.0,1784,40820.881176
142.0,1487,40831.895093
184.0,1567,40843.397992
77.0,1192,40852.173374
101.0,1589,40863.824294
21.0,819,40869.81333
29.0,958,40876.813154
91.0,1345,40886.749137
100.0,1431,40897.256798
277.0,1859,40910.938193
373.0,1737,40923.787878
303.0,1582,40935.483369
143.0,1407,40945.849968
119.0,1796,40959.064522
125.0,1757,40972.020481
147.0,1468,40982.761876
132.0,1557,40994.194693
310.0,1861,41007.967388
190.0,1409,41018.274682
303.0,1852,41031.910344
51.0,1169,41040.461257
105.0,1403,41050.837754
42.0,1182,41059.552158
71.0,1413,41069.987344
127.0,1367,41080.013479
44.0,960,41087.015967
91.0,1673,41099.314255
126.0,1630,41111.275378
90.0,1750,41124.117868
106.0,1292,41133.641181
121.0,1401,41143.971533
151.0,1677,41156.320717
130.0,1464,41167.073669
339.0,2125,41182.635931
155.0,1585,41194.656388
48.0,991,41202.11512
101.0,1300,41211.71605
62.0,1300,41221.305848
72.0,1156,41229.855303
285.0,1802,41243.081815
96.0,1224,41252.158989
124.0,1427,41262.651611
121.0,1334,41272.418183
77.0,1062,41280.25291
73.0,1442,41290.865749
227.0,1525,41302.116516
93.0,1474,41313.0601
81.0,1193,41321.826478
124.0,1460,41332.515545
355.0,2187,41348.632394
34.0,985,41355.827172
22.0,852,41362.044971
15.0,412,41365.062319
85.0,1634,41377.11118
186.0,1634,41389.091186
29.0,893,41395.599094
28.0,738,41401.020636
353.0,2370,41418.550925
341.0,1946,41432.93295
143.0,1703,41445.471852
161.0,1241,41454.610401
191.0,1677,41467.038097
388.0,1668,41479.291128
135.0,1587,41491.133855
323.0,1350,41501.137593
347.0,1841,41514.675385
82.0,1310,41524.312539
342.0,2353,41541.557984
343.0,1978,41556.177088
54.0,1250,41565.312926
392.0,2109,41580.790734
292.0,1562,41592.264589
88.0,1372,41602.309003
204.0,1992,41616.99498
330.0,1910,41631.090441
314.0,2050,41646.130641
126.0,1505,41657.166041
177.0,1337,41666.996035
334.0,1491,41677.971592
224.0,1560,41689.440655
54.0,1288,41698.901426
381.0,1954,41713.266185
173.0,1524,41724.437294
106.0,896,41731.079582
187.0,1729,41743.776841
203.0,1381,41753.916518
276.0,1597,41765.622056
45.0,826,41771.689191
67.0,1016,41779.125886
107.0,1272,41788.505157
322.0,1730,41801.196859
301.0,1676,41813.51908
214.0,1848,41827.079215
375.0,1659,41839.414829
313.0,2007,41854.234431
384.0,2223,41870.561926
45.0,745,41875.982012
252.0,1461,41886.728589
57.0,786,41892.48089
174.0,1511,41903.627847
70.0,1092,41911.713471
149.0,1252,41920.903534
194.0,1770,41933.967189
108.0,1292,41943.492518
45.0,788,41949.253727
170.0,1812,41962.525018
381.0,1653,41974.757158
62.0,1152,41983.171192
156.0,1661,41995.342646
212.0,1967,42009.892844
327.0,1942,42024.344711
242.0,1584,42036.006283
90.0,1500,42047.012682
255.0,1885,42060.833376
281.0,1903,42074.805123
7.0,333,42077.191831
117.0,1297,42086.790259
191.0,1906,42100.845354
74.0,1394,42111.102845
290.0,1997,42125.769222
235.0,1677,42138.049444
48.0,792,42143.86298
266.0,1601,42155.658174
140.0,1428,42166.218362
83.0,1443,42176.816834
367.0,2119,42192.367381
314.0,1876,42206.216422
223.0,1445,42216.874701
87.0,1206,42225.70365
95.0,1360,42235.618543
319.0,1737,42248.359511
133.0,1123,42256.528412
47.0,1063,42264.344346
141.0,1273,42273.705446
295.0,1567,42285.215143
313.0,1672,42297.457689
140.0,1823,42310.82269
70.0,1573,42322.395536
187.0,1871,42336.187218
30.0,922,42342.916937
9.0,448,42346.154767
209.0,1762,42359.131351
91.0,1558,42370.582446
356.0,1868,42384.328173
318.0,1792,42397.911849
112.0,1624,42410.119388
123.0,1303,42419.677011
260.0,1761,42432.59808
272.0,1160,42441.120789
142.0,1123,42449.399079
424.0,2424,42467.210933
350.0,2173,42483.129018
46.0,920,42489.861589
325.0,1799,42503.122957
254.0,1487,42514.082611
368.0,2440,42531.96733
164.0,1802,42545.173618
96.0,1123,42553.398631
20.0,747,42558.819607
24.0,793,42564.644013
23.0,727,42569.983108
268.0,1840,42583.652113
17.0,667,42588.501751
356.0,1941,42602.85775
331.0,1919,42616.926688
83.0,1393,42627.29035
259.0,1492,42638.284998
263.0,2076,42653.521089
340.0,1905,42667.496537
330.0,1986,42682.081297
396.0,2333,42699.263185
58.0,1254,42708.450765
245.0,1177,42717.037935
367.0,1927,42731.255363
393.0,2111,42746.817901
247.0,1479,42757.695981
308.0,1383,42767.832651
79.0,1285,42777.260474
57.0,1226,42786.22176
307.0,1573,42797.771803
63.0,1170,42806.409437
92.0,1289,42815.91203
118.0,1741,42828.677325
146.0,1802,42841.853713
329.0,1964,42856.525069
310.0,1759,42869.603036
137.0,1717,42882.215056
97.0,1327,42891.933335
370.0,1431,42902.420822
13.0,635,42907.044825
60.0,1171,42915.60734
113.0,1518,42926.65169
124.0,1484,42937.356778
320.0,1903,42951.199867
87.0,1501,42962.223523
153.0,1785,42975.336059
272.0,1773,42988.427059
123.0,1754,43001.333327
370.0,2058,43016.447497
206.0,1721,43029.074362
188.0,1740,43041.857474
257.0,1279,43051.254761
301.0,1890,43065.19425
103.0,1300,43074.725748
27.0,796,43080.531749
252.0,1786,43093.669059
33.0,1007,43101.047611
43.0,1238,43110.197905
171.0,1326,43119.939674
155.0,1793,43133.219456
301.0,1806,43146.493898
310.0,1332,43156.256631
87.0,1187,43165.000768
107.0,1344,43174.879878
129.0,1555,43186.331973
43.0,596,43190.653957
217.0,812,43196.580127
122.0,1393,43206.795657
200.0,1502,43217.931426
78.0,1480,43228.858973
375.0,2062,43244.022949
381.0,1881,43257.822198
100.0,1213,43266.683955
143.0,1555,43278.117127
215.0,1797,43291.397312
310.0,1779,43304.507758
59.0,1108,43312.658366
279.0,2151,43328.40686
294.0,1715,43341.035707
353.0,2117,43356.614442
348.0,1979,43371.19633
88.0,1147,43379.601966
143.0,1622,43391.483918
145.0,1238,43400.576806
66.0,1019,43408.056463
180.0,1606,43419.860451
381.0,1919,43433.941725
46.0,871,43440.299222
249.0,968,43447.358336
361.0,1728,43460.177681
329.0,1690,43472.690633
351.0,1859,43486.347071
122.0,1390,43496.707981
360.0,1801,43509.89398
237.0,1740,43522.676568
299.0,2116,43538.268456
201.0,1870,43552.08597
379.0,2446,43570.014946
368.0,1950,43584.371238
267.0,1810,43598.058131
398.0,2356,43615.657537
252.0,2053,43630.762748
316.0,2033,43645.781934
217.0,1856,43659.408578
31.0,967,43666.456562
101.0,1390,43676.689455
375.0,1679,43689.028533
289.0,2035,43703.973171
104.0,1035,43711.620756
114.0,1107,43719.735299
343.0,2212,43735.987517
356.0,1683,43748.330688
350.0,2076,43763.634559
279.0,1984,43778.273534
363.0,2301,43795.154976
324.0,1967,43809.57566
56.0,1272,43818.91265
87.0,1333,43828.900869
149.0,1450,43839.550868
75.0,959,43846.596088
132.0,1414,43856.962382
246.0,1683,43869.302694
332.0,2121,43884.922027
201.0,1845,43898.475156
210.0,1683,43910.838115
327.0,2027,43925.815529
358.0,2279,43942.55364
71.0,1185,43951.499001
338.0,2019,43966.325418
359.0,2060,43981.476797
334.0,1797,43994.628242
54.0,1110,44002.769809
294.0,2056,44018.0803
407.0,2146,44033.826001
118.0,1751,44046.735142
51.0,856,44053.012057
344.0,1801,44066.278099
389.0,2909,44087.655474
388.0,2344,44104.860724
253.0,1665,44117.059711
61.0,846,44123.254322
46.0,1150,44131.773189
260.0,1219,44140.727241
43.0,997,44148.055786
93.0,1263,44157.348755
27.0,654,44162.125934
119.0,1643,44174.125481
228.0,1730,44186.989586
352.0,1931,44201.174836
301.0,1549,44212.61528
92.0,1271,44221.9745
29.0,1053,44229.687811
121.0,1302,44239.238416
57.0,1018,44246.740302
101.0,1310,44256.512695
109.0,1529,44267.709733
160.0,1655,44279.853502
388.0,1198,44288.640107
287.0,1532,44299.877401
374.0,2489,44318.228687
342.0,1775,44331.218084
32.0,729,44336.540746
47.0,779,44342.218525
319.0,1311,44351.838162
266.0,1725,44364.591241
380.0,2241,44381.131664
116.0,1410,44391.480119
132.0,1524,44402.64477
71.0,1083,44410.561729
208.0,1623,44422.444529
410.0,3047,44444.834185
352.0,3306,44469.157453
336.0,1953,44483.486264
314.0,1649,44495.682105
318.0,1490,44506.576855
120.0,1432,44517.115351
221.0,1652,44529.27166
272.0,1231,44538.279974
390.0,1657,44550.49994
380.0,1867,44564.226313
64.0,1159,44572.777692
414.0,2994,44594.720093
324.0,1999,44609.457495
220.0,1593,44621.109391
412.0,2465,44639.18739
377.0,2117,44654.817265
385.0,2112,44670.399749
145.0,1700,44682.910527
357.0,1713,44695.52465
31.0,938,44702.423634
305.0,1684,44714.777447
102.0,1361,44724.810356
167.0,1269,44734.178305
192.0,1764,44747.130898
95.0,1456,44757.764801
136.0,1567,44769.213817
373.0,1669,44781.452577
293.0,1908,44795.838591
43.0,692,44801.026343
115.0,1570,44812.6847
312.0,1978,44827.177582
195.0,1309,44836.772977
260.0,1896,44850.76852
366.0,2396,44868.491171
66.0,1540,44879.764093
316.0,2141,44895.465591
377.0,2773,44915.886606
43.0,1207,44924.78975
294.0,1449,44935.504493
258.0,1686,44947.950861
308.0,2411,44965.763956
71.0,1418,44976.185121
122.0,1347,44986.047887
365.0,3650,45012.743198
169.0,1451,45023.480169
207.0,1142,45031.894957
297.0,1874,45045.717324
190.0,1870,45059.421241
203.0,1826,45072.787684
17.0,585,45077.031187
34.0,902,45083.666914
70.0,1020,45091.160475
90.0,1138,45099.524434
88.0,1317,45109.293432
151.0,1569,45120.823154
327.0,2066,45135.936622
329.0,1938,45150.329121
318.0,2062,45165.469867
71.0,1309,45175.06288
355.0,2099,45190.512828
192.0,1839,45204.042448
211.0,1896,45218.12563
49.0,1075,45225.964692
58.0,1264,45235.200884
351.0,2285,45251.931483
169.0,1457,45262.611937
406.0,2035,45277.474668
50.0,913,45284.018817
109.0,1303,45293.435359
47.0,827,45299.34889
21.0,634,45303.940089
54.0,758,45309.436741
303.0,1743,45322.207326
78.0,1309,45331.847198
209.0,1906,45345.975775
151.0,1789,45359.165081
281.0,1443,45369.695285
360.0,2292,45386.591869
119.0,1382,45396.723387
195.0,1713,45409.267309
49.0,1139,45417.709466
29.0,639,45422.38744
123.0,1651,45434.50825
220.0,1859,45448.22225
312.0,1849,45461.803348
356.0,1952,45476.120941
340.0,2014,45490.8526
206.0,1948,45505.155346
89.0,1444,45515.778328
20.0,621,45520.282827
74.0,1319,45529.925504
71.0,1519,45541.095995
179.0,1864,45554.786505
233.0,1583,45566.441132
273.0,2017,45581.259524
362.0,2004,45595.975334
160.0,1593,45607.650112
368.0,1414,45618.049699
344.0,2156,45633.958994
305.0,2141,45649.640405
347.0,1299,45659.115581
343.0,1465,45669.842846
113.0,1516,45680.935485
230.0,1715,45693.61945
335.0,1599,45705.371505
237.0,1687,45717.70209
88.0,1148,45726.101664
258.0,2027,45741.024657
275.0,1792,45754.27053
311.0,2113,45769.724694
313.0,1652,45781.825036
61.0,1357,45791.853897
283.0,1410,45802.253144
366.0,2035,45817.281754
206.0,1847,45830.829608
331.0,2037,45845.750709
71.0,1206,45854.615902
290.0,1419,45865.069183
150.0,1711,45877.63416
106.0,1342,45887.459478
30.0,863,45893.763102
83.0,1208,45902.591191
270.0,1542,45913.853703
37.0,753,45919.332297
335.0,1936,45933.625581
79.0,1099,45941.712409
322.0,2070,45956.966175
289.0,1997,45971.532783
235.0,975,45978.659448
261.0,1777,45992.014262
27.0,855,45998.47034
362.0,1849,46012.234784
47.0,1214,46021.12526
357.0,1895,46035.065334
174.0,1665,46047.323969
288.0,2015,46062.15642
330.0,1743,46074.918855
333.0,2093,46090.23742
232.0,1389,46100.417403
320.0,2010,46115.179393
142.0,1675,46127.512453
375.0,1936,46142.225902
370.0,2048,46157.281581
317.0,1660,46169.484682
375.0,1781,46182.594779
117.0,1791,46195.902766
307.0,1773,46208.853197
335.0,1319,46218.507096
339.0,1651,46230.645406
257.0,1761,46243.5835
253.0,1704,46256.106394
322.0,1690,46268.451118
257.0,1899,46282.511863
129.0,1515,46293.696028
299.0,1360,46303.620556
348.0,1998,46318.361408
124.0,1540,46329.6279
99.0,1213,46338.566663
69.0,1005,46345.97195
335.0,3251,46369.871118
59.0,1220,46378.796629
127.0,1781,46391.844296
197.0,1766,46404.872119
355.0,1937,46419.066686
166.0,1550,46430.438867
310.0,1901,46444.343111
151.0,1572,46455.840323
348.0,1229,46464.830495
339.0,2018,46479.674016
262.0,2052,46494.740046
247.0,2575,46513.708743
