#{"t_start": 1523366654.007085, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
74.0,1178,38443.906578
91.0,1469,38481.583076
77.0,1240,38513.023086
294.0,1498,38551.397371
68.0,883,38573.995728
111.0,1351,38608.618876
56.0,1238,38640.328209
121.0,1339,38674.647916
278.0,1255,38706.779657
41.0,1055,38733.804805
81.0,1310,38767.380737
223.0,1038,38793.907731
94.0,1352,38828.533292
290.0,1325,38862.60301
161.0,1623,38904.324655
92.0,1367,38939.332898
119.0,1521,38978.354449
220.0,1642,39020.469143
42.0,643,39036.772602
269.0,1706,39080.590479
210.0,1609,39121.898556
52.0,979,39146.868709
168.0,1760,39192.119847
117.0,1845,39239.599414
58.0,1261,39271.835586
88.0,1364,39306.854617
178.0,1469,39344.559789
243.0,1398,39380.530676
63.0,1212,39411.526659
120.0,1476,39449.419935
110.0,1427,39485.987189
149.0,1719,39530.116747
156.0,1214,39561.222983
82.0,1377,39596.567345
291.0,1545,39636.217053
148.0,1485,39674.233387
148.0,1102,39702.421909
55.0,1259,39734.714749
30.0,647,39751.102423
107.0,1451,39788.306524
203.0,1621,39829.943294
127.0,1524,39868.970431
156.0,1604,39910.233583
87.0,1093,39938.208536
88.0,1490,39976.448668
144.0,1735,40021.009233
112.0,1570,40061.255672
94.0,1329,40095.374046
141.0,1749,40140.209511
111.0,1400,40176.116273
108.0,1437,40212.986229
275.0,1557,40252.874398
134.0,1529,40292.129204
208.0,1359,40326.957053
118.0,1306,40360.403215
110.0,1496,40398.813339
120.0,1590,40439.59455
46.0,1164,40469.351322
110.0,1463,40506.925011
182.0,1536,40546.256716
82.0,1359,40582.313734
133.0,1526,40621.44535
197.0,1734,40665.942629
94.0,1514,40704.779178
86.0,1193,40735.364978
225.0,1929,40784.916745
117.0,1747,40829.733867
137.0,1782,40875.48354
117.0,1453,40912.76495
237.0,1771,40958.200339
258.0,1399,40994.016942
179.0,1546,41033.695945
137.0,1519,41072.704403
152.0,1742,41118.43348
189.0,1881,41166.699214
13.0,567,41181.097065
182.0,1497,41219.491962
43.0,958,41243.951825
70.0,1252,41276.059846
112.0,1531,41315.323112
113.0,1526,41354.447667
135.0,1583,41395.035666
240.0,1242,41426.820395
312.0,1583,41467.428509
57.0,911,41490.645813
38.0,965,41515.318309
338.0,2142,41570.375988
86.0,875,41592.676889
151.0,1638,41634.74006
57.0,1049,41661.590053
212.0,1202,41692.332347
83.0,1225,41723.637617
42.0,973,41748.520516
378.0,1285,41781.529773
111.0,1574,41821.922793
371.0,1703,41865.730006
304.0,1674,41908.78592
178.0,1759,41953.933584
15.0,451,41965.345374
203.0,1642,42007.515421
93.0,1448,42044.57736
145.0,1606,42085.829345
305.0,1706,42130.843251
50.0,1128,42159.795843
203.0,1420,42196.249881
21.0,469,42208.110577
199.0,1082,42235.844807
6.0,376,42245.206173
69.0,1166,42275.059948
205.0,1224,42306.501615
329.0,1867,42354.577569
355.0,2234,42411.990183
47.0,1058,42439.023999
164.0,1563,42479.080472
81.0,1188,42509.510447
108.0,1375,42544.735481
112.0,1570,42585.007988
77.0,1360,42619.888578
273.0,1651,42662.20055
77.0,1407,42698.214925
91.0,1298,42731.459311
266.0,1535,42770.850824
148.0,1209,42801.76387
209.0,1746,42846.583749
183.0,1752,42891.616015
341.0,1827,42938.495516
51.0,1074,42966.157371
158.0,1550,43006.047472
42.0,913,43029.384178
106.0,1243,43061.261486
101.0,1327,43095.573192
105.0,1351,43130.699378
79.0,1409,43167.252606
57.0,981,43192.696104
96.0,1427,43229.733183
75.0,1287,43263.15574
51.0,1207,43294.390154
321.0,1385,43330.043536
100.0,1699,43373.89632
106.0,1654,43416.546119
93.0,1439,43453.58118
63.0,1334,43487.954185
86.0,1069,43515.30705
276.0,1693,43558.831054
86.0,1308,43592.568493
170.0,1742,43637.554704
195.0,1709,43681.773351
64.0,1164,43711.675538
156.0,1763,43757.196174
209.0,1576,43797.902643
255.0,1982,43849.097135
179.0,1839,43896.471181
245.0,1679,43939.752518
84.0,1070,43967.242753
282.0,2038,44019.870692
181.0,1287,44053.042639
231.0,1434,44090.012525
356.0,2041,44142.570494
397.0,1601,44183.897772
314.0,1462,44222.590667
85.0,1491,44260.993816
147.0,1367,44296.262357
61.0,1313,44329.978019
203.0,1626,44371.936964
181.0,1425,44408.666553
83.0,1304,44442.242977
283.0,1801,44489.720574
35.0,860,44511.81048
221.0,1440,44548.83372
136.0,1571,44589.38616
37.0,996,44614.900978
167.0,1889,44663.73834
120.0,1695,44707.464727
382.0,2021,44759.689013
247.0,1532,44799.136488
319.0,1514,44838.195613
132.0,1476,44876.285638
157.0,1701,44920.177284
196.0,1397,44956.151517
106.0,1472,44994.160757
315.0,1774,45039.973999
221.0,1850,45087.710976
105.0,1332,45122.006064
281.0,1686,45165.495525
124.0,1438,45202.568211
283.0,1607,45244.121741
98.0,1527,45283.534513
94.0,1286,45316.657892
227.0,1903,45365.905377
65.0,1178,45396.224452
88.0,1355,45431.131381
188.0,1973,45482.189109
283.0,1841,45530.962346
151.0,1770,45576.668282
178.0,1468,45614.471946
86.0,1431,45651.434851
91.0,1475,45689.450595
171.0,1806,45736.077809
97.0,1244,45768.026838
50.0,910,45791.351922
248.0,1639,45833.716211
45.0,715,45851.96973
136.0,1562,45892.243396
74.0,1447,45929.489745
83.0,1247,45961.571155
217.0,1152,45991.251677
301.0,1944,46041.411845
102.0,1659,46084.325129
218.0,1596,46125.470299
187.0,1253,46157.764721
129.0,1396,46193.694999
84.0,1349,46228.498303
53.0,868,46250.800565
346.0,1664,46293.71461
194.0,1915,46343.140322
141.0,1577,46383.858874
254.0,1855,46431.763995
59.0,1229,46463.437064
75.0,1275,46496.252052
222.0,1709,46540.341037
101.0,1668,46583.529713
367.0,1978,46634.553693
284.0,1172,46664.637373
170.0,1540,46704.399876
134.0,1542,46744.180863
205.0,1491,46782.632137
100.0,1417,46819.214384
124.0,1453,46856.655112
177.0,1601,46897.9821
96.0,1257,46930.377082
130.0,1377,46965.889693
132.0,1613,47007.441304
51.0,1333,47041.818855
49.0,878,47064.322458
104.0,1381,47099.956439
65.0,1240,47131.810737
215.0,1867,47180.105475
129.0,1516,47219.199151
179.0,1648,47261.758346
88.0,1271,47294.444214
256.0,1566,47334.867685
225.0,903,47357.988446
261.0,1863,47406.098245
91.0,1307,47439.8177
176.0,1610,47481.409353
80.0,1168,47511.405714
236.0,1655,47554.053252
196.0,1560,47594.341106
233.0,1480,47632.451659
51.0,1275,47665.329832
122.0,1584,47706.14078
353.0,2835,47779.487751
139.0,1609,47821.02823
226.0,1829,47868.279145
263.0,1637,47910.517049
82.0,1234,47942.258788
149.0,1342,47976.834174
265.0,1495,48015.338344
102.0,1393,48051.307574
196.0,1865,48099.384697
234.0,1823,48146.538441
272.0,1751,48191.698651
189.0,1735,48236.437859
270.0,1908,48285.773886
88.0,1587,48326.723321
136.0,1369,48362.088286
89.0,964,48386.81546
350.0,2381,48449.505655
166.0,1597,48490.729609
275.0,1430,48527.389939
157.0,1702,48571.178783
320.0,1693,48614.748142
55.0,1061,48643.121365
126.0,1384,48678.832237
116.0,1524,48718.192623
216.0,1580,48758.997506
72.0,1164,48788.87912
293.0,2325,48849.024562
161.0,1841,48896.567237
167.0,1459,48934.166466
358.0,1952,48984.6419
172.0,1686,49028.166065
288.0,1845,49075.812531
206.0,1770,49121.490693
332.0,1156,49151.291531
178.0,1896,49200.231993
209.0,1789,49246.395142
147.0,1610,49287.910568
254.0,1025,49314.259089
341.0,1798,49360.648567
394.0,2044,49414.50081
111.0,1403,49450.700551
376.0,2079,49504.466408
267.0,1508,49543.279128
212.0,1759,49588.717194
361.0,1537,49628.455562
313.0,1745,49674.946561
392.0,2083,49728.857482
149.0,1456,49766.469999
349.0,2550,49832.498422
327.0,1863,49880.678941
279.0,1677,49924.023003
61.0,1043,49952.121676
134.0,1482,49990.31779
410.0,2112,50044.727791
178.0,1835,50092.279943
256.0,1569,50132.753999
321.0,1974,50183.802691
290.0,1869,50232.143524
208.0,1571,50272.662526
118.0,1651,50315.310582
221.0,1676,50358.686619
95.0,1325,50393.015755
302.0,1788,50439.172669
139.0,1467,50477.05058
317.0,1686,50520.531987
311.0,1702,50564.51743
96.0,1699,50608.454001
261.0,1525,50647.782809
290.0,1815,50694.62265
318.0,1964,50745.304431
386.0,2254,50803.61322
249.0,1756,50849.036146
156.0,1548,50888.980595
285.0,1526,50928.3792
284.0,1567,50968.882113
208.0,1693,51012.531688
220.0,1290,51045.752576
150.0,1708,51089.929935
218.0,1475,51127.991155
261.0,1906,51177.266322
89.0,1329,51211.563365
181.0,1786,51257.683568
81.0,1250,51289.916919
208.0,1752,51335.165726
354.0,2185,51391.783668
191.0,1401,51427.911636
69.0,1207,51458.948185
112.0,1404,51495.259663
257.0,1425,51531.989774
404.0,2262,51590.520542
106.0,1354,51625.410646
79.0,1359,51660.516844
235.0,1793,51706.81379
395.0,2184,51763.278107
385.0,1950,51813.660385
114.0,1463,51851.379605
391.0,3304,51937.076237
278.0,1860,51985.188014
333.0,1891,52034.084362
33.0,1037,52060.792742
178.0,1405,52097.080102
177.0,1661,52140.032433
273.0,1855,52188.013304
336.0,2022,52240.362759
147.0,1533,52280.011107
66.0,1175,52310.276484
129.0,1377,52345.820912
163.0,1355,52380.771523
299.0,2095,52434.980681
221.0,1463,52472.786307
47.0,1207,52504.020263
272.0,1846,52551.807188
370.0,1816,52598.821205
125.0,1699,52642.768359
368.0,2260,52701.393242
150.0,1729,52746.16801
311.0,1849,52794.053806
153.0,1591,52835.288814
143.0,1856,52883.217373
249.0,1802,52929.743135
276.0,1670,52972.840461
347.0,1822,53019.912981
271.0,1792,53066.380385
313.0,1482,53104.670018
327.0,1989,53156.105063
247.0,1751,53201.490366
355.0,1710,53245.730098
330.0,1756,53291.161721
357.0,1922,53340.904867
286.0,1427,53377.762742
69.0,1310,53411.610526
54.0,1236,53443.568811
170.0,1588,53484.599748
158.0,1848,53532.472896
110.0,1493,53570.815463
56.0,1070,53598.46075
330.0,2312,53658.472068
162.0,1755,53703.932906
313.0,2035,53756.928274
233.0,1891,53805.979698
87.0,1137,53835.418802
258.0,1916,53885.027839
90.0,1339,53919.57532
251.0,2075,53973.490446
251.0,1671,54016.729096
178.0,1579,54057.603421
104.0,1411,54094.070435
287.0,1877,54142.67711
369.0,2066,54196.238266
345.0,1864,54244.487163
319.0,2186,54300.991714
80.0,1331,54335.238596
313.0,1672,54378.339295
331.0,1861,54426.383952
404.0,2081,54480.05343
261.0,1847,54527.599782
178.0,2516,54592.650822
362.0,2040,54645.227598
18.0,791,54665.418888
49.0,1130,54694.435726
121.0,1422,54731.042915
213.0,1996,54782.611134
341.0,1762,54828.016332
425.0,3632,54921.858888
390.0,2017,54974.030873
232.0,1641,55016.334441
139.0,1426,55053.018861
383.0,3260,55137.477693
269.0,1732,55182.275324
157.0,1844,55229.673738
340.0,1636,55271.773113
288.0,2127,55326.544432
57.0,826,55347.639
132.0,1404,55383.752707
390.0,2309,55443.183425
227.0,1514,55482.090425
420.0,2783,55553.837928
119.0,1720,55598.050105
392.0,1954,55648.330328
289.0,1329,55682.434182
105.0,1398,55718.308533
335.0,2095,55772.234668
80.0,1338,55806.569835
280.0,1852,55854.292071
190.0,1848,55901.82817
255.0,1626,55943.612145
256.0,1643,55985.83849
300.0,1970,56036.532078
358.0,1816,56083.29034
393.0,2292,56142.247979
121.0,1432,56179.172934
138.0,1636,56221.214028
312.0,1707,56265.145299
53.0,953,56289.440542
128.0,1570,56329.791101
230.0,1820,56376.682421
127.0,1309,56410.318035
52.0,1298,56443.636735
280.0,1747,56488.555779
292.0,1627,56530.381859
354.0,2958,56606.602793
51.0,989,56631.925781
49.0,1201,56662.714184
291.0,1679,56705.931072
350.0,2688,56775.186838
340.0,1875,56823.456152
338.0,2426,56885.913412
206.0,1911,56935.044671
283.0,1842,56982.452543
300.0,1788,57028.398471
297.0,1932,57078.243913
305.0,1293,57111.435598
407.0,2479,57175.265332
378.0,2295,57234.292292
300.0,1739,57278.957896
86.0,1438,57315.886508
175.0,1181,57346.152258
318.0,1802,57392.617696
103.0,1398,57428.523947
221.0,1664,57471.3757
115.0,1627,57513.139113
82.0,1076,57540.641552
189.0,1329,57574.738304
306.0,1927,57624.320911
313.0,1750,57669.448507
335.0,1977,57720.479517
199.0,1828,57767.673553
62.0,1307,57801.251881
36.0,968,57825.935526
130.0,1322,57859.83558
333.0,1908,57908.959013
387.0,2204,57965.670627
154.0,1347,58000.306239
104.0,1498,58038.982455
220.0,1053,58065.824788
137.0,1359,58100.732577
81.0,1346,58135.248931
388.0,1812,58181.76246
114.0,1538,58221.347661
266.0,1660,58264.130466
393.0,2047,58316.847347
249.0,1689,58360.219402
95.0,1498,58398.639319
328.0,2034,58450.974532
338.0,1872,58499.021371
99.0,1619,58540.47866
335.0,1791,58586.405463
336.0,1480,58624.495684
349.0,1429,58661.397609
328.0,1731,58706.119662
160.0,1666,58749.078974
274.0,1936,58798.908012
317.0,2187,58855.203771
361.0,2204,58911.898521
365.0,1982,58962.942091
389.0,1845,59010.406463
373.0,1765,59056.925195
346.0,1960,59107.303668
94.0,1270,59139.875634
213.0,1702,59183.632316
231.0,2047,59236.337117
405.0,1969,59286.915499
170.0,1663,59330.992897
342.0,1781,59376.699061
413.0,1375,59412.01763
381.0,2063,59465.08885
314.0,2347,59525.506686
107.0,1574,59567.518675
73.0,1409,59603.702153
341.0,1753,59648.788941
324.0,1893,59697.397409
235.0,1644,59739.638533
192.0,1707,59783.570342
365.0,2224,59840.81028
80.0,1304,59874.187307
362.0,2040,59926.752616
66.0,1118,59955.380562
249.0,1709,59999.194364
407.0,2024,60051.315409
373.0,2415,60113.449414
360.0,2213,60170.43037
303.0,1806,60216.830808
107.0,1572,60257.153931
371.0,2098,60311.035558
341.0,2067,60364.17796
116.0,1299,60397.444921
266.0,1792,60443.407492
376.0,1958,60493.733365
389.0,1754,60538.759278
154.0,1690,60582.109686
421.0,3116,60662.324942
369.0,2035,60714.6311
86.0,1068,60741.964096
335.0,1911,60791.028351
417.0,4443,60905.353357
28.0,852,60927.100953
75.0,1483,60965.21383
265.0,1869,61013.244624
293.0,1774,61058.754964
276.0,1970,61109.350416
96.0,1243,61141.180131
339.0,2192,61197.59012
70.0,1166,61227.432782
337.0,2118,61282.095129
258.0,1458,61319.456601
133.0,1097,61347.583652
254.0,2016,61399.416158
199.0,1832,61446.456173
75.0,1041,61473.151311
357.0,2033,61525.532822
322.0,1602,61566.673688
179.0,1807,61613.020515
312.0,1982,61663.898828
225.0,1514,61702.689023
220.0,1723,61746.944291
405.0,2137,61801.849247
385.0,2123,61856.353925
310.0,1855,61903.943448
336.0,2011,61955.739293
334.0,1603,61996.797779
149.0,1526,62035.938216
283.0,1253,62068.026056
366.0,2151,62123.289529
411.0,2225,62180.596864
95.0,997,62205.985962
315.0,1502,62244.504771
391.0,2662,62312.962004
160.0,1216,62344.148361
337.0,1644,62386.298774
125.0,1305,62419.723028
89.0,1443,62456.686581
231.0,1852,62504.261724
90.0,1464,62541.75997
402.0,2281,62600.417992
341.0,2076,62653.783762
91.0,1376,62689.029069
333.0,1454,62726.281439
292.0,1902,62775.169841
241.0,1872,62823.276014
201.0,1374,62858.437303
388.0,4823,62982.621586
382.0,2111,63036.883106
157.0,1689,63080.250852
182.0,1778,63125.900491
175.0,1640,63168.941367
204.0,1558,63208.925181
173.0,1600,63249.998474
193.0,1872,63298.052191
367.0,2042,63350.511314
351.0,2135,63405.551182
321.0,1855,63453.249861
108.0,1313,63486.901894
223.0,1652,63529.243229
378.0,2171,63584.786397
250.0,1875,63632.947434
404.0,2425,63695.46945
387.0,2309,63754.904566
321.0,1505,63793.599929
388.0,1385,63829.13192
120.0,1494,63867.431483
129.0,1465,63904.985775
293.0,1898,63953.705019
352.0,2056,64006.595691
231.0,1704,64050.329176
111.0,1154,64079.880851
392.0,2168,64135.607588
333.0,1816,64182.162269
351.0,1850,64229.638821
361.0,1868,64277.67761
304.0,1714,64321.712751
396.0,2243,64379.355832
343.0,1980,64430.27087
326.0,1725,64475.716699
290.0,1809,64522.20535
91.0,1396,64558.091038
335.0,1751,64603.112618
203.0,2103,64657.175857
193.0,1753,64702.24064
55.0,1057,64729.309699
358.0,1716,64773.347481
70.0,1334,64807.561334
218.0,1552,64847.418649
358.0,1904,64896.308962
123.0,1202,64927.103866
340.0,2136,64982.146771
390.0,2367,65043.069005
366.0,2166,65098.782927
129.0,1516,65137.637552
35.0,984,65162.86818
23.0,740,65181.646382
83.0,1183,65212.078236
29.0,937,65235.956131
346.0,1731,65280.510999
360.0,3632,65374.138934
366.0,2349,65434.629097
92.0,1355,65469.3967
41.0,882,65491.938701
113.0,1321,65525.845649
169.0,1746,65570.773427
348.0,2245,65628.563403
215.0,1585,65669.176402
323.0,2134,65724.059189
350.0,1612,65765.573505
95.0,1388,65801.153347
14.0,561,65815.369845
168.0,1689,65858.750813
238.0,1560,65898.708388
342.0,1644,65940.981413
205.0,1557,65981.012373
267.0,1384,66016.526141
227.0,1983,66067.515956
410.0,1689,66110.921982
189.0,1556,66150.904732
373.0,1817,66197.557163
359.0,1942,66247.481511
403.0,2112,66301.882936
158.0,1658,66344.480139
351.0,1930,66394.135834
72.0,1317,66427.933498
92.0,1397,66463.719908
75.0,1309,66497.316808
224.0,1739,66541.950575
73.0,1348,66576.582888
291.0,1601,66617.738187
194.0,1328,66651.764996
265.0,2045,66704.403046
355.0,2079,66757.937738
79.0,1465,66795.576169
174.0,1616,66837.064473
95.0,1525,66876.256083
161.0,1251,66908.304467
433.0,2484,66972.40742
353.0,1704,67016.176322
327.0,1996,67067.766342
387.0,2002,67119.347876
110.0,1368,67154.496916
334.0,1928,67204.265265
146.0,1433,67241.148414
234.0,1784,67287.225552
242.0,1814,67334.004065
302.0,1961,67384.530604
270.0,1785,67430.518135
330.0,2111,67484.940633
372.0,2111,67539.337566
88.0,1092,67567.372643
386.0,1443,67604.439084
412.0,2560,67670.48003
285.0,1988,67721.811446
69.0,1365,67756.924263
323.0,2145,67812.092076
89.0,1191,67842.658256
253.0,1659,67885.318861
350.0,7340,68074.850492
229.0,1580,68115.541117
255.0,1820,68162.335375
235.0,1293,68195.536632
393.0,1825,68242.447368
124.0,1739,68287.098137
85.0,1287,68320.036057
140.0,1691,68363.600656
270.0,2039,68416.032917
387.0,1910,68465.127627
207.0,1463,68502.624219
89.0,1480,68540.671778
156.0,1558,68580.603098
62.0,1353,68614.964545
90.0,1258,68647.200425
345.0,2042,68699.709272
309.0,1721,68743.987279
370.0,1976,68794.861954
136.0,1413,68831.124295
361.0,1943,68881.176297
332.0,1681,68924.277544
243.0,1930,68973.950144
46.0,670,68990.995669
192.0,2061,69044.07263
358.0,1829,69091.129828
394.0,2023,69143.159125
302.0,1049,69170.037525
114.0,1164,69199.823241
378.0,1781,69245.633684
53.0,715,69263.815069
264.0,920,69287.36218
19.0,678,69304.602113
246.0,1109,69332.990273
227.0,1440,69369.98753
131.0,1484,69408.147639
331.0,3008,69485.620031
332.0,1824,69532.578503
396.0,2237,69590.117004
416.0,2017,69642.026629
176.0,1238,69673.802454
188.0,718,69692.053353
242.0,1603,69733.195269
280.0,1708,69777.140367
437.0,2966,69853.550763
379.0,2269,69912.02669
132.0,1690,69955.513965
307.0,1315,69989.219509
347.0,1821,70036.107934
233.0,1591,70076.94293
370.0,2303,70136.182653
334.0,1845,70183.702453
338.0,1855,70231.447255
352.0,1950,70281.705436
344.0,1875,70329.923551
370.0,3008,70407.467109
356.0,2170,70463.320209
397.0,2420,70525.588879
322.0,2259,70583.927075
186.0,1695,70627.524228
161.0,1702,70671.300625
16.0,470,70683.157874
104.0,1247,70715.134721
13.0,568,70729.566775
147.0,1592,70770.435988
172.0,1805,70816.879539
365.0,1848,70864.363382
103.0,1218,70895.604075
341.0,2121,70950.22996
149.0,1653,70992.802731
349.0,1815,71039.472007
199.0,1069,71066.870915
401.0,2472,71130.518675
168.0,1860,71178.43884
308.0,1618,71220.027092
146.0,1451,71257.277215
351.0,2222,71314.461869
58.0,1331,71348.589579
279.0,2037,71401.069435
337.0,1945,71451.164307
115.0,1587,71491.931425
286.0,1672,71534.966243
264.0,1791,71581.03078
304.0,1817,71627.801735
413.0,2349,71688.23687
300.0,2033,71740.601376
239.0,1526,71779.943727
319.0,1636,71822.048111
357.0,1990,71873.249245
372.0,2071,71926.555088
173.0,1731,71971.047528
327.0,1742,72015.850778
114.0,1433,72052.671443
303.0,1828,72099.719063
169.0,1984,72150.800952
376.0,1757,72195.913195
332.0,2013,72247.631373
251.0,2043,72300.266743
87.0,1122,72328.989266
291.0,1690,72372.449888
148.0,1641,72414.549216
352.0,1555,72454.590527
411.0,3474,72544.049126
33.0,747,72563.036859
214.0,1431,72599.852733
261.0,1772,72645.593626
315.0,1587,72686.352411
117.0,1401,72722.372785
68.0,1387,72757.912935
144.0,1823,72804.811489
187.0,1632,72846.812173
64.0,954,72871.203531
437.0,2361,72931.950982
350.0,1767,72977.561258
361.0,1642,73019.754122
150.0,1629,73061.563919
285.0,1862,73109.443757
300.0,2002,73160.939751
341.0,1831,73208.143172
382.0,1585,73248.776156
368.0,1402,73284.778155
136.0,1367,73319.910041
192.0,1829,73366.903032
403.0,2544,73432.500162
381.0,2163,73488.206909
341.0,1946,73538.57689
61.0,1181,73569.017026
155.0,1462,73606.357364
140.0,1297,73639.494186
268.0,1729,73684.077152
101.0,1263,73716.613865
264.0,1554,73756.502001
325.0,2069,73809.736913
367.0,1613,73851.137753
290.0,1631,73892.942443
320.0,2410,73954.949254
434.0,4067,74059.64503
287.0,2011,74111.330584
372.0,1403,74147.270141
354.0,1864,74195.299459
341.0,1144,74224.52545
252.0,1645,74266.752842
84.0,1465,74304.400666
232.0,1878,74352.642619
399.0,2041,74405.020469
330.0,1588,74445.787124
342.0,1907,74494.77541
306.0,1902,74543.677296
325.0,1867,74591.654823
349.0,1806,74637.990989
140.0,1812,74684.565647
146.0,1671,74727.450079
416.0,3539,74818.554354
253.0,1549,74858.393109
394.0,1946,74908.362148
389.0,2470,74971.884078
165.0,1846,75019.313455
378.0,1874,75067.453968
127.0,1363,75102.356228
354.0,1972,75153.10025
373.0,1687,75196.403071
265.0,1902,75245.336984
308.0,1538,75284.770408
300.0,1608,75326.103943
64.0,1333,75360.265688
147.0,1531,75399.629497
247.0,1471,75437.348161
258.0,2170,75493.144406
356.0,1850,75540.649953
201.0,1837,75587.843844
377.0,1279,75620.568986
92.0,1341,75654.996971
348.0,1704,75698.675588
377.0,1618,75740.242979
357.0,1505,75778.913622
181.0,1391,75814.492396
356.0,1306,75847.938247
359.0,1557,75887.93965
340.0,1881,75936.268374
202.0,1957,75986.460914
302.0,1594,76027.284527
86.0,1647,76069.56959
355.0,1949,76119.51097
92.0,1496,76157.852547
369.0,1734,76202.295201
318.0,1813,76248.883485
151.0,1508,76287.517121
106.0,1576,76328.003782
320.0,1656,76370.462127
179.0,1339,76404.763139
146.0,1563,76444.964111
370.0,1670,76487.823841
195.0,1470,76525.502332
424.0,1930,76575.140749
197.0,1724,76619.401677
215.0,1973,76670.140367
381.0,1741,76714.863824
365.0,2101,76768.773728
264.0,1704,76812.560826
70.0,1072,76839.924156
117.0,1584,76880.623025
90.0,1501,76919.140562
165.0,1856,76966.778838
397.0,1870,77014.853062
343.0,2154,77070.255382
113.0,1381,77105.700005
129.0,1644,77147.827956
131.0,1637,77189.866123
315.0,1983,77240.784767
142.0,1517,77279.735405
340.0,2029,77331.845979
280.0,1855,77379.446401
314.0,1785,77425.348742
216.0,1310,77458.928362
71.0,1303,77492.254101
414.0,2267,77550.564127
76.0,1156,77580.186619
31.0,1065,77607.432916
346.0,1854,77655.054729
100.0,1305,77688.448254
39.0,775,77708.235591
352.0,1748,77753.132244
39.0,928,77776.916643
303.0,1378,77812.289112
68.0,1122,77840.978998
364.0,1997,77892.248628
411.0,2805,77964.424275
341.0,1962,78014.869951
323.0,1983,78065.996545
39.0,752,78085.177381
340.0,1806,78131.560249
318.0,1873,78179.727843
151.0,1587,78220.45224
327.0,1839,78267.668858
348.0,1757,78312.767862
359.0,1798,78358.941383
30.0,715,78377.111856
99.0,1298,78410.393102
363.0,1789,78456.344532
196.0,1739,78500.984413
117.0,1395,78536.724482
56.0,1467,78574.394909
290.0,1383,78609.687446
193.0,1673,78652.563781
235.0,1640,78694.740113
121.0,1676,78737.888873
100.0,1574,78778.377308
335.0,1558,78818.404253
38.0,991,78843.749979
174.0,1636,78885.782789
166.0,1896,78934.652306
102.0,1722,78979.10069
358.0,2023,79031.193203
328.0,1886,79079.732667
181.0,1742,79124.590347
317.0,1714,79168.694794
157.0,1385,79204.303221
174.0,1148,79233.703399
273.0,1836,79280.987935
150.0,1660,79323.651468
353.0,1828,79370.726684
333.0,1855,79418.47747
114.0,1514,79457.437756
383.0,3180,79539.518813
114.0,1404,79575.563296
91.0,1298,79608.872091
72.0,931,79632.676291
407.0,2669,79701.475126
250.0,1645,79743.833902
118.0,1528,79783.045935
272.0,1554,79823.007806
162.0,1567,79863.356475
101.0,1049,79890.173975
364.0,1828,79937.286222
298.0,1868,79985.344089
306.0,1959,80035.849823
66.0,908,80059.030137
327.0,1758,80104.304806
381.0,1421,80140.814632
322.0,1948,80191.067016
94.0,1245,80223.017468
149.0,1501,80261.620153
372.0,1818,80308.400728
364.0,1945,80358.494684
362.0,1937,80408.322431
319.0,1959,80458.82331
334.0,1955,80509.139136
355.0,1924,80558.628548
151.0,1579,80599.280516
280.0,2008,80650.94865
62.0,1009,80676.786009
389.0,1597,80717.881001
353.0,1884,80766.340449
342.0,2021,80818.413755
362.0,1822,80865.307267
135.0,1445,80902.435852
316.0,2077,80955.856699
81.0,1452,80993.23653
232.0,1838,81040.527544
266.0,1514,81079.421591
389.0,2017,81131.375703
356.0,1765,81176.700544
128.0,1337,81211.038378
260.0,1899,81259.879213
393.0,1890,81308.541123
88.0,1175,81338.724339
141.0,1363,81373.810577
345.0,1452,81411.062666
49.0,1151,81440.619084
238.0,1812,81487.199672
257.0,1894,81535.94406
135.0,1369,81571.112453
359.0,1505,81609.826894
362.0,2269,81668.204316
347.0,1873,81716.425435
201.0,2048,81769.244777
364.0,2266,81827.634707
296.0,1540,81867.170392
123.0,1699,81910.874985
295.0,1913,81960.177343
305.0,1757,82005.405922
148.0,1603,82046.621077
181.0,1571,82086.967054
352.0,2177,82143.07213
83.0,1276,82175.85249
200.0,1281,82208.671439
339.0,1619,82250.381631
271.0,1919,82299.762871
388.0,2170,82355.663029
425.0,2775,82427.113931
28.0,743,82446.034379
97.0,1727,82490.576384
232.0,1172,82520.588294
381.0,1856,82568.47349
352.0,2005,82620.061029
357.0,2127,82674.896404
398.0,2258,82733.013374
392.0,1722,82777.293591
368.0,1580,82817.898826
229.0,1533,82857.353467
361.0,2193,82913.850638
284.0,1829,82960.839455
48.0,1268,82993.44164
195.0,1802,83039.803473
183.0,1741,83084.588411
348.0,1284,83117.477097
154.0,1752,83162.610823
206.0,1594,83203.589589
325.0,2017,83255.464684
122.0,1569,83295.837439
104.0,1400,83331.83846
139.0,1452,83369.120963
386.0,2055,83422.014307
149.0,1523,83461.195867
252.0,1350,83495.846324
45.0,1157,83525.439739
118.0,1561,83565.620349
269.0,1186,83596.046128
358.0,2196,83652.236684
356.0,1787,83698.099928
389.0,2065,83751.185805
424.0,2234,83808.672284
291.0,1761,83853.806289
206.0,1367,83888.957233
85.0,1278,83921.674363
93.0,1451,83958.843397
190.0,1465,83996.454624
329.0,1581,84036.921183
72.0,1056,84063.961182
109.0,1177,84094.114841
63.0,904,84117.127966
126.0,1368,84152.246615
389.0,2360,84212.923319
103.0,1495,84251.263237
