#{"t_start": 1514837421.6075358, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
209.0,1754,38759.815135
1.0,157,38760.941737
315.0,1702,38773.819336
171.0,1667,38786.451033
372.0,1455,38797.490469
380.0,2273,38814.699385
102.0,1450,38825.730039
57.0,789,38831.684648
291.0,1632,38844.080811
83.0,1302,38853.924848
106.0,1376,38864.324967
384.0,1752,38877.648153
50.0,1353,38887.876991
5.0,280,38889.938159
32.0,1047,38897.849044
310.0,1935,38912.512789
102.0,1637,38924.962374
76.0,1471,38936.12041
222.0,1901,38950.582945
131.0,1390,38961.138416
331.0,1406,38971.778837
97.0,1268,38981.426543
422.0,2508,39000.376127
55.0,1300,39010.22143
333.0,2010,39025.451988
140.0,1647,39037.951812
379.0,1994,39053.08607
368.0,1582,39065.083848
104.0,1578,39077.024134
67.0,1227,39086.327065
0.0,129,39087.242475
199.0,1794,39100.848264
78.0,1291,39110.614009
247.0,1625,39122.936799
193.0,1267,39132.5122
105.0,1601,39144.662465
333.0,1574,39156.620199
264.0,1532,39168.232707
57.0,1278,39177.919513
104.0,1291,39187.702229
144.0,1585,39199.738842
222.0,1796,39213.365101
342.0,1497,39224.718482
234.0,1717,39237.75193
64.0,717,39243.159187
185.0,1828,39257.01803
94.0,1615,39269.266588
101.0,1581,39281.295311
230.0,1257,39290.81863
278.0,1359,39301.1443
179.0,1630,39313.524133
120.0,1279,39323.205167
176.0,1622,39335.522034
266.0,1660,39348.114619
240.0,1669,39360.748099
103.0,1587,39372.7858
163.0,1857,39386.881057
219.0,1224,39396.179957
249.0,1222,39405.447787
143.0,1532,39417.092278
306.0,1719,39430.143513
100.0,1158,39438.921286
340.0,1721,39452.017691
269.0,1376,39462.484153
352.0,2186,39479.069446
343.0,1668,39491.718249
318.0,1974,39506.744796
129.0,1736,39519.982961
404.0,1964,39534.884191
129.0,1615,39547.154819
337.0,1522,39558.711671
124.0,1577,39570.694489
360.0,2181,39587.265854
269.0,2035,39602.702344
325.0,1964,39617.629178
31.0,1123,39626.128021
230.0,1589,39638.17422
166.0,1497,39649.537394
329.0,1825,39663.394166
322.0,1927,39678.01815
253.0,1675,39690.739824
94.0,1478,39701.957088
416.0,2668,39722.131401
45.0,1105,39730.497764
367.0,2948,39752.844439
172.0,1129,39761.405928
237.0,1237,39770.80363
119.0,1313,39780.784216
248.0,1555,39792.609096
179.0,1169,39801.459207
84.0,1583,39813.448519
359.0,4412,39846.949982
37.0,1055,39854.942331
176.0,1946,39869.732339
292.0,1691,39882.610808
180.0,1847,39896.625093
350.0,1855,39910.68557
234.0,1890,39925.026277
380.0,2146,39941.317981
277.0,1807,39955.061674
179.0,1669,39967.735109
208.0,2235,39984.763197
218.0,1776,39998.254319
65.0,1071,40006.379797
258.0,1575,40018.34423
371.0,2415,40036.624973
153.0,1654,40049.194874
319.0,2020,40064.549209
300.0,1904,40079.026417
380.0,2015,40094.322897
278.0,1805,40108.018416
112.0,1280,40117.713875
271.0,1734,40130.863466
150.0,1628,40143.218587
50.0,727,40148.692504
244.0,1866,40162.873261
114.0,1728,40175.985631
192.0,1622,40188.296922
369.0,1500,40199.678023
119.0,1596,40211.879405
47.0,1000,40219.439262
399.0,1951,40234.267477
79.0,1337,40244.427435
261.0,1544,40256.181645
404.0,2865,40277.934674
20.0,702,40283.227097
398.0,2478,40302.130398
227.0,1521,40313.778802
166.0,1806,40327.612412
319.0,2223,40344.587255
152.0,1686,40357.411585
87.0,1487,40368.768848
109.0,1408,40379.570656
72.0,1219,40388.888806
326.0,1760,40402.395406
100.0,1525,40414.04025
49.0,1346,40424.337403
328.0,2666,40444.809971
69.0,1111,40453.246362
75.0,1246,40462.704985
310.0,1961,40477.653877
342.0,1759,40491.092243
35.0,1189,40500.165691
314.0,1547,40511.980669
171.0,1986,40527.12381
139.0,1755,40540.518413
321.0,1831,40554.460826
312.0,1623,40566.834929
206.0,1483,40578.126561
90.0,1407,40588.817005
321.0,1894,40603.225159
89.0,1591,40615.404028
326.0,2008,40630.824717
68.0,1679,40643.704334
177.0,1863,40658.014966
106.0,1739,40671.355991
145.0,1649,40684.005523
293.0,842,40690.432248
330.0,2367,40708.642536
301.0,2021,40724.165873
353.0,1852,40738.37374
112.0,1791,40752.119335
239.0,1725,40765.371628
141.0,1902,40780.016465
368.0,2283,40797.561911
316.0,1994,40812.907693
357.0,2231,40830.04038
393.0,2146,40846.496963
318.0,1561,40858.439414
108.0,1293,40868.255236
160.0,1531,40879.88147
347.0,2213,40896.722562
126.0,1478,40907.986376
294.0,2018,40923.380242
71.0,1393,40933.946627
110.0,1716,40946.978954
307.0,2121,40963.123353
70.0,1294,40972.963566
103.0,1466,40984.143808
334.0,1661,40996.748018
169.0,1911,41011.288287
312.0,1362,41021.624265
205.0,1686,41034.415053
42.0,993,41041.940052
30.0,1086,41050.160485
111.0,1400,41060.766567
217.0,1587,41072.812392
336.0,1640,41085.287606
62.0,1321,41095.413973
120.0,1853,41109.500052
268.0,1275,41119.213726
203.0,1680,41132.093097
294.0,1820,41145.959185
84.0,1482,41157.186747
292.0,1570,41169.098533
353.0,2163,41185.509932
55.0,1426,41196.36405
294.0,1600,41208.50143
153.0,1607,41220.678507
118.0,1457,41231.698559
368.0,2222,41248.53327
228.0,1303,41258.403078
60.0,1252,41267.888016
218.0,1918,41282.401079
22.0,422,41285.544751
15.0,643,41290.386324
301.0,1895,41304.775561
147.0,1801,41318.401543
158.0,1798,41332.040725
170.0,1756,41345.390074
51.0,954,41352.606129
118.0,1396,41363.168534
101.0,1447,41374.126462
73.0,1464,41385.197068
189.0,1796,41398.815171
70.0,1225,41408.098441
264.0,1859,41422.263162
330.0,1509,41433.697015
369.0,1562,41445.560357
322.0,1815,41459.351097
57.0,1097,41467.649883
120.0,1656,41480.194978
271.0,1469,41491.308712
334.0,1761,41504.644418
278.0,1558,41516.447883
100.0,1675,41529.143941
304.0,2009,41544.359378
55.0,1373,41554.77623
311.0,1536,41566.444273
325.0,1805,41580.088238
346.0,2083,41595.891937
320.0,1724,41608.931271
344.0,1208,41618.067053
280.0,1725,41631.147412
269.0,1831,41645.098932
133.0,1535,41656.763561
366.0,2024,41672.13712
245.0,1743,41685.354215
237.0,1708,41698.309496
291.0,1685,41711.09701
117.0,1377,41721.520516
321.0,1999,41736.687013
152.0,1350,41746.902036
67.0,1535,41758.542507
226.0,1913,41773.088406
228.0,2130,41789.237105
86.0,1674,41801.945241
309.0,1992,41817.063967
178.0,1736,41830.221485
106.0,1603,41842.366234
231.0,1588,41854.393213
274.0,1627,41866.687468
166.0,1767,41880.100179
156.0,1454,41891.129001
70.0,1328,41901.203504
263.0,1442,41912.143512
304.0,1468,41923.250486
303.0,1964,41938.154396
37.0,985,41945.591997
231.0,1952,41960.41516
79.0,996,41967.932383
368.0,1945,41982.673459
227.0,1396,41993.237134
38.0,950,42000.406163
279.0,1458,42011.434139
328.0,2017,42026.706715
324.0,1329,42036.762054
174.0,1699,42049.653522
369.0,2223,42066.504158
361.0,1610,42078.690477
137.0,1456,42089.736769
172.0,1686,42102.515136
40.0,1144,42111.184892
376.0,2148,42127.418648
62.0,1365,42137.755619
377.0,2109,42153.760369
184.0,1820,42167.565914
68.0,1152,42176.303541
358.0,1779,42189.810684
136.0,1705,42202.756341
335.0,1126,42211.302912
238.0,1530,42222.915575
107.0,958,42230.153952
335.0,1987,42245.24327
100.0,1106,42253.631531
228.0,1414,42264.377605
107.0,1265,42273.97693
355.0,1741,42287.168937
126.0,1534,42298.785482
326.0,2111,42314.779773
281.0,1610,42326.986422
88.0,1303,42336.832688
270.0,2920,42358.969545
316.0,1654,42371.497913
327.0,1864,42385.618689
103.0,1771,42399.066653
344.0,1793,42412.705297
388.0,1997,42428.147799
337.0,1724,42441.234144
411.0,1307,42451.083059
300.0,1612,42463.307186
402.0,2791,42484.483848
208.0,1907,42498.948955
108.0,1346,42509.144085
117.0,1345,42519.367827
147.0,1666,42532.035542
144.0,1590,42544.094732
333.0,1873,42558.320383
162.0,1685,42571.076097
148.0,1609,42583.260874
207.0,1606,42595.446289
303.0,1565,42607.336772
164.0,1603,42619.460326
188.0,1613,42631.657709
338.0,1646,42644.14519
366.0,1692,42656.975666
80.0,1404,42667.602973
385.0,2155,42683.898684
322.0,1853,42697.94059
55.0,1076,42706.065972
279.0,1936,42720.699782
89.0,1558,42732.511676
380.0,2073,42748.229408
101.0,1402,42758.842421
34.0,993,42766.326497
351.0,1961,42781.193706
294.0,1659,42793.777535
391.0,2400,42811.966183
362.0,2454,42830.556515
156.0,1798,42844.187309
352.0,1449,42855.189759
84.0,1286,42864.935032
224.0,1584,42876.954117
379.0,2457,42895.594145
395.0,1746,42908.832343
288.0,1929,42923.511673
87.0,1491,42934.837669
387.0,2680,42955.235885
265.0,1768,42968.663839
38.0,1056,42976.674167
274.0,1577,42988.630364
289.0,1818,43002.448855
79.0,1328,43012.540549
303.0,1740,43025.760787
34.0,772,43031.599136
308.0,1724,43044.744603
49.0,879,43051.40362
285.0,1483,43062.647325
116.0,1029,43070.442039
340.0,1705,43083.352767
84.0,1233,43092.691648
270.0,1723,43105.804531
296.0,1591,43117.898125
305.0,1100,43126.244104
301.0,938,43133.34058
331.0,2238,43150.378181
150.0,1632,43162.782359
312.0,1742,43176.000276
386.0,1504,43187.394545
347.0,2143,43203.667741
217.0,1246,43213.083663
296.0,1794,43226.700029
62.0,1064,43234.770259
168.0,1234,43244.147735
32.0,980,43251.55042
200.0,1205,43260.682056
249.0,1739,43273.839296
302.0,1839,43287.815376
103.0,1692,43300.641378
337.0,1611,43312.859572
39.0,726,43318.325669
400.0,1627,43330.697786
319.0,1728,43343.813583
66.0,1458,43354.861793
77.0,1319,43364.835949
195.0,1840,43378.79758
368.0,2214,43395.627057
387.0,1815,43409.40078
308.0,1945,43424.189004
296.0,1742,43437.405659
51.0,927,43444.391428
352.0,1581,43456.360729
33.0,766,43462.132364
59.0,1453,43473.139793
31.0,813,43479.254693
155.0,1680,43491.996407
383.0,1615,43504.256972
134.0,1572,43516.152868
300.0,1745,43529.349937
139.0,1516,43540.842223
375.0,2355,43558.715275
88.0,1443,43569.641406
103.0,1321,43579.652232
405.0,1903,43594.082048
357.0,2295,43611.51355
338.0,1651,43624.028911
92.0,1685,43636.830848
234.0,1461,43647.910391
324.0,2185,43664.511744
363.0,2190,43681.171244
373.0,1666,43693.854172
309.0,1367,43704.228578
75.0,1428,43715.078633
357.0,1980,43730.097583
140.0,1543,43741.805194
91.0,984,43749.22295
317.0,1953,43764.051526
315.0,1678,43776.762796
112.0,1399,43787.389297
153.0,1595,43799.505821
290.0,2049,43815.035276
283.0,1336,43825.158816
348.0,1907,43839.655113
370.0,2113,43855.708541
314.0,1964,43870.595128
72.0,1102,43878.937002
151.0,1591,43890.996261
362.0,1992,43906.113422
222.0,1782,43919.593976
18.0,656,43924.513673
69.0,1472,43935.697328
340.0,1828,43949.582344
305.0,923,43956.574989
281.0,1948,43971.333992
189.0,1858,43985.428314
54.0,989,43992.909233
398.0,1551,44004.651662
371.0,1350,44014.864442
35.0,862,44021.370397
208.0,1354,44031.628927
26.0,999,44039.170628
231.0,1820,44052.985715
53.0,1002,44060.552152
144.0,1497,44071.899599
70.0,1315,44081.867439
311.0,1821,44095.671637
252.0,1981,44110.668484
186.0,1642,44123.122864
325.0,2097,44139.024837
77.0,1151,44147.742969
76.0,1430,44158.581754
41.0,961,44165.867109
152.0,1568,44177.78858
59.0,1397,44188.362733
342.0,1590,44200.381957
152.0,1573,44212.321219
148.0,1632,44224.67203
241.0,1329,44234.740608
25.0,898,44241.530843
320.0,1866,44255.673883
363.0,2090,44271.507561
102.0,1501,44282.863205
318.0,1405,44293.503568
209.0,1163,44302.308217
351.0,1761,44315.694288
194.0,1937,44330.437728
157.0,1747,44343.729608
370.0,2449,44362.356667
103.0,1162,44371.151284
168.0,1525,44382.735681
353.0,1567,44394.624979
154.0,1509,44406.052791
315.0,1749,44419.349921
70.0,1028,44427.147803
131.0,1639,44439.602594
305.0,1722,44452.700641
411.0,2614,44472.539434
41.0,939,44479.656566
297.0,4262,44512.054402
319.0,1440,44523.02062
148.0,1640,44535.465667
330.0,1970,44550.387386
350.0,1714,44563.383535
66.0,1058,44571.391947
13.0,545,44575.468773
376.0,1963,44590.325306
346.0,1337,44600.470058
108.0,1501,44611.841477
43.0,808,44617.914416
37.0,1141,44626.55397
233.0,1745,44639.813513
209.0,1748,44653.075774
368.0,2048,44668.635778
142.0,1598,44680.744852
316.0,1398,44691.351643
69.0,1076,44699.485615
39.0,973,44706.835887
141.0,1650,44719.34821
351.0,1713,44732.372682
32.0,856,44738.839214
336.0,1695,44751.747913
181.0,1785,44765.331811
320.0,1706,44778.290379
125.0,1302,44788.186027
369.0,2343,44805.991824
67.0,1069,44814.126459
343.0,2232,44831.104282
337.0,2144,44847.393765
348.0,1878,44861.691707
90.0,1317,44871.709053
53.0,1367,44882.075033
331.0,1832,44896.01348
361.0,1896,44910.40783
236.0,1689,44923.27235
5.0,319,44925.632956
370.0,1462,44936.730233
296.0,1706,44949.699958
45.0,1144,44958.394909
317.0,1636,44970.83031
336.0,1924,44985.50474
115.0,1155,44994.203028
90.0,1287,45003.949119
390.0,1799,45017.547786
150.0,1506,45028.967746
126.0,844,45035.340173
323.0,1718,45048.410217
350.0,1528,45060.00255
180.0,1659,45072.561158
77.0,1095,45080.845294
354.0,1403,45091.460783
204.0,1795,45105.073961
261.0,2088,45120.957487
235.0,1232,45130.270693
182.0,1659,45142.877734
21.0,758,45148.591813
277.0,1938,45163.328859
384.0,1625,45175.626824
163.0,1613,45187.886802
249.0,1797,45201.53467
85.0,1370,45211.891622
69.0,1604,45224.062273
99.0,1485,45235.316651
75.0,1349,45245.542608
416.0,2221,45262.349836
313.0,1952,45277.135118
274.0,1728,45290.255421
15.0,662,45295.232462
67.0,1133,45303.811562
39.0,759,45309.529063
28.0,1014,45317.188227
266.0,1628,45329.518456
99.0,1301,45339.364135
195.0,1815,45353.1251
100.0,1270,45362.73176
239.0,2205,45379.466951
287.0,1983,45394.499914
381.0,1832,45408.443527
165.0,1521,45420.013228
83.0,1467,45431.18289
45.0,1067,45439.260009
351.0,1466,45450.359459
92.0,1139,45458.978396
362.0,1920,45473.597558
30.0,669,45478.630428
142.0,1752,45491.979031
374.0,2154,45508.353798
289.0,1543,45520.100571
323.0,1758,45533.466918
90.0,1522,45544.982322
119.0,1535,45556.618551
39.0,701,45561.904896
31.0,995,45569.418759
26.0,779,45575.300155
21.0,765,45581.060347
0.0,129,45581.97683
0.0,129,45582.894277
26.0,552,45587.023702
13.0,570,45591.302641
0.0,129,45592.214287
243.0,1376,45602.623087
319.0,1964,45617.512738
64.0,1301,45627.398874
325.0,1931,45642.054194
9.0,464,45645.537488
111.0,1647,45658.00054
300.0,1765,45671.416762
321.0,2220,45688.2156
92.0,1502,45699.622998
96.0,1323,45709.640695
33.0,1049,45717.568188
16.0,694,45722.792865
98.0,1361,45733.109704
83.0,1286,45742.837832
315.0,1925,45757.437869
79.0,1335,45767.55767
322.0,1798,45781.190581
125.0,1646,45793.68361
76.0,1614,45805.919512
27.0,868,45812.457733
185.0,1913,45826.986033
96.0,1481,45838.214584
73.0,1303,45848.123259
64.0,1198,45857.208687
279.0,1898,45871.600821
397.0,1776,45885.081009
303.0,1978,45900.080106
362.0,2053,45915.638511
335.0,1989,45930.738451
168.0,1642,45943.161937
219.0,1435,45954.047406
257.0,1715,45967.066225
35.0,912,45973.933787
79.0,1408,45984.611176
299.0,1686,45997.415529
96.0,1235,46006.766248
365.0,2125,46022.925827
58.0,1279,46032.629089
67.0,1362,46042.956487
329.0,1703,46055.882089
359.0,1840,46069.834419
110.0,1400,46080.427299
319.0,1498,46091.823583
67.0,1624,46104.143945
44.0,1204,46113.240727
46.0,1302,46123.118192
83.0,1365,46133.470119
108.0,1255,46142.985796
145.0,1654,46155.540725
51.0,675,46160.622623
44.0,1298,46170.483915
336.0,1878,46184.783315
85.0,1146,46193.4701
95.0,1452,46204.536188
90.0,1724,46217.604908
48.0,1030,46225.414656
367.0,1635,46237.841174
296.0,2091,46253.769761
383.0,2261,46270.974986
244.0,1860,46285.124629
48.0,1089,46293.394732
194.0,1948,46308.207222
75.0,1108,46316.628158
361.0,1663,46329.278595
27.0,628,46334.068124
107.0,1497,46345.477937
121.0,1817,46359.350266
12.0,483,46362.988378
110.0,1512,46374.525355
392.0,3590,46401.863547
90.0,1557,46413.72111
83.0,1420,46424.536735
351.0,2337,46442.472906
115.0,1597,46454.709138
408.0,2027,46470.169994
46.0,1223,46479.448791
59.0,1144,46488.160815
382.0,2325,46505.859645
330.0,1776,46519.379212
304.0,1230,46528.711765
385.0,2107,46544.75697
259.0,1485,46556.055576
58.0,1033,46563.883313
119.0,1589,46575.934126
218.0,1731,46589.21267
304.0,1946,46604.005994
140.0,1398,46614.70051
71.0,1304,46624.640399
272.0,1544,46636.360369
311.0,1592,46648.430671
150.0,1510,46659.897175
113.0,1511,46671.400821
336.0,1066,46679.486906
361.0,1339,46689.675237
262.0,1457,46700.731753
388.0,2032,46716.171699
84.0,1189,46725.182921
216.0,851,46731.604256
333.0,1824,46745.43926
33.0,1063,46753.480374
358.0,1783,46767.049255
231.0,1245,46776.515992
209.0,1805,46790.229816
353.0,1566,46802.153263
272.0,1926,46816.794391
149.0,1785,46830.346877
96.0,1509,46841.837128
73.0,1126,46850.366539
326.0,1733,46863.487279
7.0,396,46866.438887
62.0,1284,46876.173409
77.0,1357,46886.474152
47.0,1207,46895.635254
167.0,1656,46908.234512
91.0,1738,46921.433092
27.0,866,46927.985946
50.0,1034,46935.832833
382.0,2115,46951.896695
76.0,1313,46961.879166
300.0,2033,46977.382359
141.0,1583,46989.375902
373.0,2186,47005.93149
320.0,1878,47020.201452
117.0,1494,47031.569795
54.0,1008,47039.211116
340.0,2147,47055.614738
96.0,1309,47065.561821
152.0,1846,47079.61772
74.0,1331,47089.724895
181.0,1726,47102.817507
86.0,1637,47115.248454
333.0,1926,47129.896764
305.0,2106,47145.930884
69.0,1297,47155.829124
271.0,1239,47165.298177
77.0,1444,47176.285265
26.0,667,47181.347104
165.0,1780,47194.893398
274.0,1829,47208.85219
171.0,1651,47221.408368
326.0,1928,47236.018228
314.0,4092,47267.233738
81.0,1511,47278.749356
100.0,1518,47290.287612
38.0,999,47297.847052
41.0,999,47305.499054
88.0,1187,47314.489275
16.0,686,47319.673144
63.0,1140,47328.309813
246.0,1646,47340.805265
33.0,946,47347.940182
107.0,1380,47358.40717
312.0,2078,47374.178249
167.0,1405,47384.872561
69.0,1059,47392.983569
73.0,1526,47404.553199
161.0,1742,47417.898726
97.0,1418,47428.721115
335.0,1789,47442.328656
122.0,1708,47455.291336
73.0,1380,47465.775996
105.0,1525,47477.301173
96.0,1045,47485.199849
184.0,1525,47496.793587
33.0,935,47503.869272
77.0,1465,47514.974482
342.0,2041,47530.460399
244.0,1870,47544.685191
288.0,1894,47559.10057
338.0,1656,47571.661174
291.0,1858,47585.776274
142.0,1412,47596.501014
340.0,1550,47608.268403
331.0,2055,47623.870967
36.0,1064,47631.934511
185.0,1751,47645.278316
139.0,1662,47657.883088
335.0,1630,47670.25024
360.0,2100,47686.236092
375.0,1791,47699.816243
340.0,1827,47713.670972
368.0,2013,47728.935344
45.0,1343,47739.138568
42.0,971,47746.484271
371.0,1559,47758.323889
382.0,2207,47775.0831
